baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa_circ_0001359|circRNA|hsa_circ_0001359|hsa_circ_0001359|hsa_circ_0001359|0|600	24.8558683731306	0.133409749961077	0.288177171062082	0.462943506140314	0.643404861725899	0.832598781708633
hsa_circ_0001360|circRNA|hsa_circ_0001360|hsa_circ_0001360|hsa_circ_0001360|0|516	36.7305299100918	-0.251783418087544	0.243717502902194	-1.03309534641255	0.301559280914991	0.580193435678705
hsa_circ_0001380|circRNA|hsa_circ_0001380|hsa_circ_0001380|hsa_circ_0001380|0|494	55.872393431718	-0.485891389312858	0.267491392491469	-1.81647485845121	0.0692975611897015	0.256105521683645
hsa_circ_0001395|circRNA|hsa_circ_0001395|hsa_circ_0001395|hsa_circ_0001395|0|462	17.493116785656	0.347911158131782	0.365001044186673	0.953178528316345	0.340499623498705	0.61723648480231
hsa_circ_0001400|circRNA|hsa_circ_0001400|hsa_circ_0001400|hsa_circ_0001400|0|600	16.462150073646	0.57419646847405	0.276617632903378	2.07577681309498	0.037914597825434	0.174196381879705
hsa_circ_0001402|circRNA|hsa_circ_0001402|hsa_circ_0001402|hsa_circ_0001402|0|600	18.0968066218763	-0.133444167212878	0.314151549042637	-0.424776410046501	0.670999675923894	0.84578692067554
hsa_circ_0001413|circRNA|hsa_circ_0001413|hsa_circ_0001413|hsa_circ_0001413|0|600	16.3321387405705	-0.659877416353564	0.324585312565535	-2.03298606193197	0.0420539311879706	0.184927394562936
hsa_circ_0001423|circRNA|hsa_circ_0001423|hsa_circ_0001423|hsa_circ_0001423|0|600	19.2395810498329	0.450280939719972	0.188034235001678	2.39467530854663	0.016635089001092	0.102473838117993
hsa_circ_0001439|circRNA|hsa_circ_0001439|hsa_circ_0001439|hsa_circ_0001439|0|600	53.5535909317955	-0.260898246323031	0.26772784936889	-0.974490501970719	0.329813052836082	0.608272235743142
hsa_circ_0001445|circRNA|hsa_circ_0001445|hsa_circ_0001445|hsa_circ_0001445|0|538	228.211847712509	-0.135657186679257	0.168539544533172	-0.804898263223659	0.420878390719362	0.68329380087662
hsa_circ_0001451|circRNA|hsa_circ_0001451|hsa_circ_0001451|hsa_circ_0001451|0|600	20.2099125477955	0.081292561800781	0.235855708313939	0.34467074119985	0.730341916873144	0.875676992549602
hsa_circ_0001459|circRNA|hsa_circ_0001459|hsa_circ_0001459|hsa_circ_0001459|0|600	19.1601245180109	0.588434353289791	0.247436386742454	2.37812377167578	0.017400984007694	0.105345004770389
hsa_circ_0001460|circRNA|hsa_circ_0001460|hsa_circ_0001460|hsa_circ_0001460|0|600	20.7111364424171	0.304559819616359	0.212100931134856	1.43591929552971	0.151025307211091	0.401470982518742
hsa_circ_0001481|circRNA|hsa_circ_0001481|hsa_circ_0001481|hsa_circ_0001481|0|600	17.1980239001314	0.310491134357017	0.248516661529021	1.24937753648666	0.211527020586473	0.481937907118761
hsa_circ_0001492|circRNA|hsa_circ_0001492|hsa_circ_0001492|hsa_circ_0001492|0|600	85.0406139224647	-0.0936410480354711	0.251281999791206	-0.372653226706564	0.709406552458804	0.867838710861017
hsa_circ_0001493|circRNA|hsa_circ_0001493|hsa_circ_0001493|hsa_circ_0001493|0|600	28.7975324777612	-0.516406747675067	0.347471977672367	-1.48618242867915	0.137230873962395	0.380722804751744
hsa_circ_0001495|circRNA|hsa_circ_0001495|hsa_circ_0001495|hsa_circ_0001495|0|600	24.301306280211	-0.531637483996286	0.45478075277748	-1.16899732618282	0.242404708649337	0.519478939796323
hsa_circ_0001522|circRNA|hsa_circ_0001522|hsa_circ_0001522|hsa_circ_0001522|0|600	51.9720980684818	0.0448201916698423	0.197255151716364	0.227219371863554	0.820253165043985	0.918159250310824
hsa_circ_0001535|circRNA|hsa_circ_0001535|hsa_circ_0001535|hsa_circ_0001535|0|600	210.181247487751	-0.261939132303347	0.220985681913525	-1.18532173684378	0.235890262321675	0.512154911097649
hsa_circ_0001538|circRNA|hsa_circ_0001538|hsa_circ_0001538|hsa_circ_0001538|0|600	33.2053603558499	0.3840161848365	0.249179382952803	1.54112342797332	0.123286748959284	0.359858923875542
hsa_circ_0001546|circRNA|hsa_circ_0001546|hsa_circ_0001546|hsa_circ_0001546|0|600	32.5997992565693	-0.346241585163186	0.244287857193903	-1.41735078092055	0.156380395213218	0.40889042093913
hsa_circ_0001558|circRNA|hsa_circ_0001558|hsa_circ_0001558|hsa_circ_0001558|0|600	52.827867578837	-0.74052291892823	0.37254105281941	-1.98776192133435	0.0468380269636638	0.198583983174108
hsa_circ_0001573|circRNA|hsa_circ_0001573|hsa_circ_0001573|hsa_circ_0001573|0|600	28.0591587042296	0.0976078272575867	0.201713985449258	0.48389221520855	0.628462365491922	0.821437786835569
hsa_circ_0001577|circRNA|hsa_circ_0001577|hsa_circ_0001577|hsa_circ_0001577|0|600	23.7884688880404	-0.519249985594619	0.382193708723014	-1.3586042201729	0.174272037182127	0.435375687650196
hsa_circ_0001578|circRNA|hsa_circ_0001578|hsa_circ_0001578|hsa_circ_0001578|0|600	18.9377909233372	-0.126946949211994	0.408562632909042	-0.310716005299133	0.756016528656006	0.887634390472508
hsa_circ_0001640|circRNA|hsa_circ_0001640|hsa_circ_0001640|hsa_circ_0001640|0|600	19.3599649645949	-0.24091048433122	0.25956050955948	-0.928147678320127	0.353330970581165	0.626404240066578
hsa_circ_0001647|circRNA|hsa_circ_0001647|hsa_circ_0001647|hsa_circ_0001647|0|572	24.5428949121608	0.0110831927259598	0.194253768262564	0.0570552263932359	0.954501202449844	0.98130032413369
hsa_circ_0001696|circRNA|hsa_circ_0001696|hsa_circ_0001696|hsa_circ_0001696|0|600	24.6012250829689	-0.423825823221133	0.399745438650801	-1.06023929791821	0.289035747115932	0.567610934572887
hsa_circ_0001722|circRNA|hsa_circ_0001722|hsa_circ_0001722|hsa_circ_0001722|0|350	10.7389903744083	0.386487797328008	0.269958226620411	1.43165778708218	0.152241782839562	0.4031883413152
hsa_circ_0001727|circRNA|hsa_circ_0001727|hsa_circ_0001727|hsa_circ_0001727|0|600	54.9197464821447	0.24855381374918	0.167143996775124	1.48706396008698	0.136997919019513	0.380653275721532
hsa_circ_0001730|circRNA|hsa_circ_0001730|hsa_circ_0001730|hsa_circ_0001730|0|600	15.8821906436096	0.255735843218237	0.347728307139226	0.735447295971345	0.462067126625764	0.714555624890569
hsa_circ_0001756|circRNA|hsa_circ_0001756|hsa_circ_0001756|hsa_circ_0001756|0|600	33.1197762614882	0.113891531688451	0.278862334915406	0.40841489662991	0.682969098676669	0.85413601313791
hsa_circ_0001769|circRNA|hsa_circ_0001769|hsa_circ_0001769|hsa_circ_0001769|0|600	19.1698351722959	-0.586071358192403	0.457809511341217	-1.28016422480045	0.200487384960904	0.468867222880801
hsa_circ_0001771|circRNA|hsa_circ_0001771|hsa_circ_0001771|hsa_circ_0001771|0|600	17.9078193195111	0.141387328507962	0.257620534629253	0.548820103612605	0.583128912464015	0.793133578358867
hsa_circ_0001772|circRNA|hsa_circ_0001772|hsa_circ_0001772|hsa_circ_0001772|0|600	97.6362105871577	-0.0821192385092634	0.216860454702192	-0.37867318235607	0.7049305702263	0.866903525932107
hsa_circ_0001776|circRNA|hsa_circ_0001776|hsa_circ_0001776|hsa_circ_0001776|0|600	52.6879926344332	0.255965273875385	0.216587840958986	1.18180814187005	0.2372818364782	0.514005826009763
hsa_circ_0001777|circRNA|hsa_circ_0001777|hsa_circ_0001777|hsa_circ_0001777|0|600	71.8576587041584	-0.503135205535725	0.229870801822344	-2.18877387448526	0.0286132795002553	0.14672157022452
hsa_circ_0001778|circRNA|hsa_circ_0001778|hsa_circ_0001778|hsa_circ_0001778|0|600	46.3504174996976	-0.0471095581460652	0.158408231850721	-0.297393371516574	0.766166203661153	0.892534484045094
hsa_circ_0001788|circRNA|hsa_circ_0001788|hsa_circ_0001788|hsa_circ_0001788|0|440	13.3997953498324	0.28304277544121	0.2654149312178	1.0664161738849	0.286235553524021	0.564673655762387
hsa_circ_0001789|circRNA|hsa_circ_0001789|hsa_circ_0001789|hsa_circ_0001789|0|600	25.8452053576374	0.175576007157801	0.214183919547876	0.819744113042785	0.412361996648235	0.676701718600666
hsa_circ_0001790|circRNA|hsa_circ_0001790|hsa_circ_0001790|hsa_circ_0001790|0|600	19.3256680934161	-0.249120560623279	0.329090096104376	-0.756998048778308	0.44905103144772	0.705193782847216
hsa_circ_0001798|circRNA|hsa_circ_0001798|hsa_circ_0001798|hsa_circ_0001798|0|600	43.9602865719874	-0.174476689457717	0.23543724481919	-0.741075141240763	0.458647881239754	0.711443988395602
hsa_circ_0001801|circRNA|hsa_circ_0001801|hsa_circ_0001801|hsa_circ_0001801|0|600	511.411853099177	-0.0487433898740316	0.140443957668295	-0.347066478923609	0.728541376010243	0.874524803221696
hsa_circ_0001802|circRNA|hsa_circ_0001802|hsa_circ_0001802|hsa_circ_0001802|0|600	45.9138328998568	0.0690182923082882	0.187728468826346	0.367649577817267	0.713134542184863	0.867838710861017
hsa_circ_0001811|circRNA|hsa_circ_0001811|hsa_circ_0001811|hsa_circ_0001811|0|592	24.2276120149323	-0.454854450613254	0.343063378174002	-1.32586128264192	0.184885649551644	0.448571162461813
hsa_circ_0001819|circRNA|hsa_circ_0001819|hsa_circ_0001819|hsa_circ_0001819|0|600	35.9613948159134	-0.401550822492695	0.247027854864825	-1.62552851666232	0.104049992680967	0.324013072116612
hsa_circ_0001824|circRNA|hsa_circ_0001824|hsa_circ_0001824|hsa_circ_0001824|0|600	35.6533183739419	-0.473493555431798	0.463506037926236	-1.02154776138461	0.306994992802994	0.585794819130171
hsa_circ_0001829|circRNA|hsa_circ_0001829|hsa_circ_0001829|hsa_circ_0001829|0|600	17.3435650574461	-0.00647715696915746	0.326954135898685	-0.0198105980563726	0.984194463516913	0.9948015063216
hsa_circ_0001839|circRNA|hsa_circ_0001839|hsa_circ_0001839|hsa_circ_0001839|0|584	17.3684066679708	-0.402863614301758	0.26332582997668	-1.52990541921936	0.126040141784397	0.363445388683737
hsa_circ_0001860|circRNA|hsa_circ_0001860|hsa_circ_0001860|hsa_circ_0001860|0|600	42.9038662603885	-0.370429474380728	0.193045534342162	-1.91887098369322	0.0550006636327501	0.220349297369022
hsa_circ_0001921|circRNA|hsa_circ_0001921|hsa_circ_0001921|hsa_circ_0001921|0|448	34.5538588364681	-0.456559635367043	0.245006631977079	-1.86345827328362	0.0623978179549141	0.238559965722108
hsa_circ_0001932|circRNA|hsa_circ_0001932|hsa_circ_0001932|hsa_circ_0001932|0|600	29.3933399390503	-0.170110976805384	0.235920971091356	-0.721050680736271	0.470878333527039	0.72186650247971
hsa_circ_0002102|circRNA|hsa_circ_0002102|hsa_circ_0002102|hsa_circ_0002102|0|600	34.9907160997334	-0.303292761447076	0.192600136980313	-1.57472765181926	0.11531932227563	0.344799747086843
hsa_circ_0002360|circRNA|hsa_circ_0002360|hsa_circ_0002360|hsa_circ_0002360|0|594	49.2168645051043	-0.163229995051779	0.375796595698426	-0.434357301051152	0.664028999408374	0.842517166914018
hsa_circ_0002366|circRNA|hsa_circ_0002366|hsa_circ_0002366|hsa_circ_0002366|0|452	21.2789558141616	1.36060361212653	0.343163088191297	3.96488917062099	7.34300561520188e-05	0.00166044802863913
hsa_circ_0002454|circRNA|hsa_circ_0002454|hsa_circ_0002454|hsa_circ_0002454|0|600	22.658825848671	-0.165189440100348	0.466174843099695	-0.354350824686223	0.723075982860102	0.872541172314416
hsa_circ_0002457|circRNA|hsa_circ_0002457|hsa_circ_0002457|hsa_circ_0002457|0|600	23.621579986169	-0.151276782824853	0.429270585254163	-0.352404259740474	0.724535107827185	0.872814429891954
hsa_circ_0002465|circRNA|hsa_circ_0002465|hsa_circ_0002465|hsa_circ_0002465|0|600	28.4557940639421	-0.248184281475573	0.499995919003074	-0.496372614341372	0.619631542903369	0.816235794830802
hsa_circ_0002490|circRNA|hsa_circ_0002490|hsa_circ_0002490|hsa_circ_0002490|0|536	37.7252255081214	0.264351970913112	0.197603283762087	1.33779138625748	0.180964450589454	0.44300283347123
hsa_circ_0002538|circRNA|hsa_circ_0002538|hsa_circ_0002538|hsa_circ_0002538|0|600	49.9352180658623	-0.504266552841271	0.300047347126851	-1.68062326719417	0.0928361135070152	0.305041874247569
hsa_circ_0002556|circRNA|hsa_circ_0002556|hsa_circ_0002556|hsa_circ_0002556|0|600	20.4088826965683	-0.282877146920986	0.324608068299172	-0.871442131439181	0.383512789906974	0.653419653130682
hsa_circ_0002629|circRNA|hsa_circ_0002629|hsa_circ_0002629|hsa_circ_0002629|0|568	14.5852935164231	-0.13161243371721	0.347368543267108	-0.378884145580237	0.704773898009331	0.866903525932107
hsa_circ_0002665|circRNA|hsa_circ_0002665|hsa_circ_0002665|hsa_circ_0002665|0|600	30.8451524021418	-0.0696258232579732	0.231575020492138	-0.300662062384821	0.763672200754099	0.890728613334259
hsa_circ_0002693|circRNA|hsa_circ_0002693|hsa_circ_0002693|hsa_circ_0002693|0|402	12.5193888767399	-0.261260559283376	0.436253753348993	-0.598872920353704	0.549257630712259	0.775111718131433
hsa_circ_0002711|circRNA|hsa_circ_0002711|hsa_circ_0002711|hsa_circ_0002711|0|600	52.4131131500153	-0.502254173189108	0.380863529209929	-1.31872477848167	0.187261139830386	0.45127252778839
hsa_circ_0002903|circRNA|hsa_circ_0002903|hsa_circ_0002903|hsa_circ_0002903|0|600	19.1040911149124	-0.317573384138323	0.306133027000136	-1.03737054198397	0.299563201574932	0.578205491298983
hsa_circ_0002908|circRNA|hsa_circ_0002908|hsa_circ_0002908|hsa_circ_0002908|0|572	16.7540940601404	-0.56690582929747	0.485582994302518	-1.16747463553941	0.243018745680825	0.519569335724707
hsa_circ_0002947|circRNA|hsa_circ_0002947|hsa_circ_0002947|hsa_circ_0002947|0|402	11.5452883368633	-0.258571178957662	0.378011828373696	-0.684029333341503	0.493956643124976	0.737398180515541
hsa_circ_0003028|circRNA|hsa_circ_0003028|hsa_circ_0003028|hsa_circ_0003028|0|600	11.36904692171	0.00470893490600107	0.490332692911105	0.00960355076069704	0.992337592900987	0.996232526344072
hsa_circ_0003056|circRNA|hsa_circ_0003056|hsa_circ_0003056|hsa_circ_0003056|0|354	11.4769074478596	0.219890770858508	0.318904814203112	0.689518505413527	0.4904970319227	0.735359937009896
hsa_circ_0003069|circRNA|hsa_circ_0003069|hsa_circ_0003069|hsa_circ_0003069|0|600	26.1393733619134	0.761824015152236	0.218719247258742	3.48311373919007	0.00049561775014765	0.00766332202322894
hsa_circ_0003177|circRNA|hsa_circ_0003177|hsa_circ_0003177|hsa_circ_0003177|0|600	15.1406176034998	0.0180969114812825	0.354023613285598	0.0511178091012912	0.959231644933955	0.983311263275805
hsa_circ_0003203|circRNA|hsa_circ_0003203|hsa_circ_0003203|hsa_circ_0003203|0|600	21.99258994543	-0.348610487430076	0.332780435484016	-1.04756905832831	0.294837199421506	0.573924334089975
hsa_circ_0003333|circRNA|hsa_circ_0003333|hsa_circ_0003333|hsa_circ_0003333|0|550	19.2040992029542	-0.107394200850109	0.249104131027701	-0.431121717681054	0.666379870163997	0.843446106192319
hsa_circ_0003553|circRNA|hsa_circ_0003553|hsa_circ_0003553|hsa_circ_0003553|0|508	79.6211741304371	-0.352690312260556	0.2401748318216	-1.46847323504126	0.141975721293877	0.388471525289572
hsa_circ_0003608|circRNA|hsa_circ_0003608|hsa_circ_0003608|hsa_circ_0003608|0|600	29.7280896677053	-0.353285527923247	0.253525864291709	-1.39348909788846	0.163471939516641	0.418461443003755
hsa_circ_0003638|circRNA|hsa_circ_0003638|hsa_circ_0003638|hsa_circ_0003638|0|600	26.6381582731315	-0.177115918274041	0.425720426080305	-0.416038102528422	0.677382121995119	0.850780048284101
hsa_circ_0003687|circRNA|hsa_circ_0003687|hsa_circ_0003687|hsa_circ_0003687|0|256	10.2458992107913	0.785017011367439	0.298469629344878	2.63014033652436	0.00853496274529163	0.0630859455630664
hsa_circ_0003741|circRNA|hsa_circ_0003741|hsa_circ_0003741|hsa_circ_0003741|0|582	13.4425460262837	0.920378911394447	0.24671691393372	3.7305059337833	0.000191095642371547	0.00364553016827733
hsa_circ_0003764|circRNA|hsa_circ_0003764|hsa_circ_0003764|hsa_circ_0003764|0|600	23.8081445730052	-0.158520362894518	0.431420705352196	-0.367438004082598	0.713292327917737	0.867838710861017
hsa_circ_0003823|circRNA|hsa_circ_0003823|hsa_circ_0003823|hsa_circ_0003823|0|600	16.5784842778151	0.0226308724501164	0.293215191437126	0.0771817869981308	0.938478930292167	0.97401879888049
hsa_circ_0003832|circRNA|hsa_circ_0003832|hsa_circ_0003832|hsa_circ_0003832|0|484	21.2689718365131	-0.260876194920356	0.341885117891414	-0.763052210430559	0.445432259180984	0.702209411621497
hsa_circ_0003998|circRNA|hsa_circ_0003998|hsa_circ_0003998|hsa_circ_0003998|0|600	20.0719323162104	0.348392586051293	0.229932576019117	1.51519454999855	0.129723142856644	0.369102778473651
hsa_circ_0004029|circRNA|hsa_circ_0004029|hsa_circ_0004029|hsa_circ_0004029|0|600	86.2220454205871	0.000309826677806525	0.219507089578603	0.00141146547203241	0.998873813865697	0.999048442154834
hsa_circ_0004127|circRNA|hsa_circ_0004127|hsa_circ_0004127|hsa_circ_0004127|0|600	16.9602281452839	-0.19242599335197	0.363912309122324	-0.528770224387459	0.596964855523414	0.801886813441994
hsa_circ_0004189|circRNA|hsa_circ_0004189|hsa_circ_0004189|hsa_circ_0004189|0|600	36.7391081007124	-0.377949880378673	0.270038421972831	-1.39961520148677	0.161628579320786	0.41606770727546
hsa_circ_0004435|circRNA|hsa_circ_0004435|hsa_circ_0004435|hsa_circ_0004435|0|600	21.8227427296354	-0.328287789447647	0.309745239790727	-1.05986387287	0.289206533372356	0.567610934572887
hsa_circ_0004442|circRNA|hsa_circ_0004442|hsa_circ_0004442|hsa_circ_0004442|0|512	25.2970425082834	0.142673626273088	0.368489374799575	0.387185183699502	0.698619118094284	0.863612786218107
hsa_circ_0004524|circRNA|hsa_circ_0004524|hsa_circ_0004524|hsa_circ_0004524|0|600	31.8177983782286	-0.118752571888518	0.284031472272565	-0.418096526199603	0.675876544697846	0.849635181765848
hsa_circ_0004689|circRNA|hsa_circ_0004689|hsa_circ_0004689|hsa_circ_0004689|0|600	20.4120869885877	-0.731598747715928	0.376913145889819	-1.94102741094043	0.0522549526570921	0.212624882042122
hsa_circ_0004771|circRNA|hsa_circ_0004771|hsa_circ_0004771|hsa_circ_0004771|0|406	378.849874316506	-0.11395526812279	0.324209748974836	-0.351486247662572	0.725223587940087	0.872814429891954
hsa_circ_0004792|circRNA|hsa_circ_0004792|hsa_circ_0004792|hsa_circ_0004792|0|404	14.7786310131001	0.127241046855945	0.176457965979882	0.721084175199274	0.470857726756863	0.72186650247971
hsa_circ_0004813|circRNA|hsa_circ_0004813|hsa_circ_0004813|hsa_circ_0004813|0|600	19.3689034445815	-0.747318895398665	0.431634261706238	-1.73137065728873	0.0833856765960995	0.287097629090452
hsa_circ_0004870|circRNA|hsa_circ_0004870|hsa_circ_0004870|hsa_circ_0004870|0|600	23.288876406282	-0.089138386246179	0.318383330134919	-0.279971901193463	0.779499062731187	0.898926032595749
hsa_circ_0005051|circRNA|hsa_circ_0005051|hsa_circ_0005051|hsa_circ_0005051|0|358	14.7548197239747	0.00552297738197105	0.418191033889898	0.0132068287801339	0.989462781537569	0.996063040199225
hsa_circ_0005169|circRNA|hsa_circ_0005169|hsa_circ_0005169|hsa_circ_0005169|0|424	15.5299361857725	-0.0646758961415732	0.335959624253747	-0.19251091938573	0.847342015448413	0.930985917107811
hsa_circ_0005362|circRNA|hsa_circ_0005362|hsa_circ_0005362|hsa_circ_0005362|0|600	16.6225378457895	0.475546271134328	0.281999482396074	1.68633739003256	0.091730833242843	0.303699130198093
hsa_circ_0005374|circRNA|hsa_circ_0005374|hsa_circ_0005374|hsa_circ_0005374|0|600	67.1077316206904	-0.468927079424995	0.279082938437285	-1.6802427337577	0.0929100979745018	0.305041874247569
hsa_circ_0005472|circRNA|hsa_circ_0005472|hsa_circ_0005472|hsa_circ_0005472|0|600	14.0499008918451	1.02024802919216	0.297663847225814	3.4275174452683	0.000609127164452906	0.00886623170178776
hsa_circ_0005519|circRNA|hsa_circ_0005519|hsa_circ_0005519|hsa_circ_0005519|0|600	15.291056178442	0.358494931531874	0.4588076376767	0.781362170314366	0.43458951406507	0.693524856336476
hsa_circ_0005568|circRNA|hsa_circ_0005568|hsa_circ_0005568|hsa_circ_0005568|0|396	10.4247683388809	1.48378933204069	0.243261459507939	6.09956601856313	1.06356826803654e-09	1.48406684425294e-07
