log2FoldChange	logCPM	LR	pvalue	padj	baseMean
ENSG00000267009.6|lncRNA|AC007780.1|ENSG00000267009.6|ENSG00000267009.6|0|1863	0.0129149775662697	9.1120672323269	0.0031455494868311	0.95527393529199	0.9906367398024	553.357192738644
ENSG00000070540.12|mRNA|WIPI1|ENSG00000070540.12|ENSG00000070540.12|0|3402	-0.0592050715919364	5.72753402698647	0.0637315015838027	0.800692492925972	0.949388404037758	52.9858057882321
ENSG00000108946.14|mRNA|PRKAR1A|ENSG00000108946.14|ENSG00000108946.14|0|6821	-0.0116962281055239	9.82186608779765	0.00270329275070935	0.95853411243295	0.990822336801429	905.057779663782
ENSG00000133193.12|mRNA|FAM104A|ENSG00000133193.12|ENSG00000133193.12|0|3162	-0.146090901696116	7.02178175044604	1.26742932949438	0.260249490441556	0.611703917344349	129.947201133443
ENSG00000172809.12|mRNA|RPL38|ENSG00000172809.12|ENSG00000172809.12|0|3829	-0.316914358092033	9.47080450548259	4.30814166487618	0.0379303748988838	0.242782059953294	709.571623389717
ENSG00000167851.13|mRNA|CD300A|ENSG00000167851.13|ENSG00000167851.13|0|2686	-0.126445515491596	5.65966469286835	0.461655794484543	0.496851150508892	0.809824909419195	50.5508936970148
ENSG00000186407.6|mRNA|CD300E|ENSG00000186407.6|ENSG00000186407.6|0|3752	0.332751435661123	6.69829188603201	1.45069610423378	0.228416289543944	0.582552425437197	103.845283764384
ENSG00000172794.19|mRNA|RAB37|ENSG00000172794.19|ENSG00000172794.19|0|5074	-0.159422723514702	7.79023532387921	0.224230790681574	0.635835005235036	0.891082355040061	221.357634817935
ENSG00000109062.11|mRNA|SLC9A3R1|ENSG00000109062.11|ENSG00000109062.11|0|2315	-0.0378120655504716	7.16359318077163	0.109144763101504	0.741119919361161	0.928280697366272	143.36938561386
ENSG00000167862.9|mRNA|MRPL58|ENSG00000167862.9|ENSG00000167862.9|0|1108	0.283014342001653	4.04604185144781	1.77973480975936	0.182181893642226	0.520063548646834	16.5188557597875
ENSG00000167863.11|mRNA|ATP5H|ENSG00000167863.11|ENSG00000167863.11|0|3231	0.106113366249424	6.72994127063689	0.662425598035675	0.415704919824544	0.749207419921807	106.14858067006
ENSG00000125458.6|mRNA|NT5C|ENSG00000125458.6|ENSG00000125458.6|0|1571	0.0284064105763951	4.24045669912503	0.0235115737676495	0.878134225612872	0.971546393569726	18.9018652048783
ENSG00000189159.15|mRNA|JPT1|ENSG00000189159.15|ENSG00000189159.15|0|3414	0.311319931281672	6.04814148792776	6.17349052922387	0.0129678502704347	0.132244334041278	66.1716563855768
ENSG00000188612.11|mRNA|SUMO2|ENSG00000188612.11|ENSG00000188612.11|0|3372	-0.0502135012622001	7.873714990363	0.303977488393535	0.581399570750605	0.862177468583983	234.544033435425
ENSG00000125445.10|mRNA|MRPS7|ENSG00000125445.10|ENSG00000125445.10|0|3324	0.254243134886368	4.88789373015298	2.46017142585346	0.116766037965404	0.428116750540171	29.607560704872
ENSG00000125457.13|mRNA|MIF4GD|ENSG00000125457.13|ENSG00000125457.13|0|2283	-0.265854220476968	5.10526052128192	2.56391376584546	0.109327628328313	0.412410891837498	34.422035850627
ENSG00000177885.13|mRNA|GRB2|ENSG00000177885.13|ENSG00000177885.13|0|4716	-0.124773774193168	7.90422609320609	1.78906343128941	0.181040316144975	0.518330680495024	239.557154910797
ENSG00000204323.5|mRNA|SMIM5|ENSG00000204323.5|ENSG00000204323.5|0|5117	0.176768490224479	5.70284406946062	0.166774567083081	0.68299440637616	0.909711440926725	52.0867338595072
ENSG00000132475.10|mRNA|H3F3B|ENSG00000132475.10|ENSG00000132475.10|0|6134	-0.00115996496148089	8.61715872303847	0.00017133652498913	0.989556342106056	0.997753618392265	392.665958990962
ENSG00000092929.11|mRNA|UNC13D|ENSG00000092929.11|ENSG00000092929.11|0|7752	0.0365996488627331	7.16018954067162	0.0325367022923757	0.856854781304803	0.964902709809488	143.031543863358
ENSG00000132471.11|mRNA|WBP2|ENSG00000132471.11|ENSG00000132471.11|0|5399	-0.0490974198120522	8.39060424634302	0.0407339227663854	0.840052389663671	0.961146749554189	335.601242378034
ENSG00000182473.21|mRNA|EXOC7|ENSG00000182473.21|ENSG00000182473.21|0|10086	0.161732511103686	6.8162857315771	1.89244547584996	0.168926353914044	0.504858813050942	112.69547131902
ENSG00000185262.8|mRNA|UBALD2|ENSG00000185262.8|ENSG00000185262.8|0|1797	0.0209048876573188	7.30540101694174	0.0297854520068555	0.862977939789485	0.966250317256951	158.177547068239
ENSG00000175931.12|mRNA|UBE2O|ENSG00000175931.12|ENSG00000175931.12|0|6472	-0.348193359868375	6.80939473457964	4.34003015879831	0.0372262640147302	0.242544040093125	112.158467715018
ENSG00000163597.14|lncRNA|SNHG16|ENSG00000163597.14|ENSG00000163597.14|0|5362	0.0429632767240647	6.25998163543935	0.056175302426098	0.812646475484659	0.951820525126014	76.6376615422884
ENSG00000181038.13|mRNA|METTL23|ENSG00000181038.13|ENSG00000181038.13|0|1914	-0.0386601786203286	4.03509548782311	0.0293359127661432	0.864005730354912	0.966250317256951	16.3939942038025
ENSG00000267168.1|mRNA|AC005837.2|ENSG00000267168.1|ENSG00000267168.1|0|479	0.183418929098324	3.61902175119785	0.596411726617404	0.439950399333985	0.768784422083882	12.2866673996196
ENSG00000161547.16|mRNA|SRSF2|ENSG00000161547.16|ENSG00000161547.16|0|3017	0.463574886957972	5.90378919151007	7.84509964279862	0.00509586494461341	0.0759204253857638	59.8711547704188
ENSG00000129657.14|mRNA|SEC14L1|ENSG00000129657.14|ENSG00000129657.14|0|10850	0.0358979666520687	8.23489171257646	0.0472310051186966	0.827953552452504	0.957537081358257	301.265511154485
ENSG00000184640.17|mRNA|SEPT9|ENSG00000184640.17|ENSG00000184640.17|0|12844	-0.238541824236667	9.3297720870571	4.03919245817907	0.0444550893606711	0.261384960156628	643.489183096791
ENSG00000108669.16|mRNA|CYTH1|ENSG00000108669.16|ENSG00000108669.16|0|7754	-0.172853019568276	7.68130762330241	1.76428490591594	0.184090951358876	0.522211046464169	205.259846853131
ENSG00000141582.14|mRNA|CBX4|ENSG00000141582.14|ENSG00000141582.14|0|2880	0.0015395707673167	5.60947047522022	0.000109457541384472	0.991652527765379	0.997753618392265	48.8223717023697
ENSG00000141543.9|mRNA|EIF4A3|ENSG00000141543.9|ENSG00000141543.9|0|4967	0.324452879948926	5.81310386814254	4.23827162326313	0.0395223825001022	0.246663891047643	56.2235976906313
ENSG00000173821.19|mRNA|RNF213|ENSG00000173821.19|ENSG00000173821.19|0|28570	0.289908697918459	9.08223023197695	5.00719997863187	0.0252421025276108	0.19224613981099	542.030503020202
ENSG00000176108.9|mRNA|CHMP6|ENSG00000176108.9|ENSG00000176108.9|0|2118	-0.444187750295188	4.63917962912312	3.81676015419117	0.0507422648327333	0.280769240397892	24.9190925825962
ENSG00000224877.3|mRNA|NDUFAF8|ENSG00000224877.3|ENSG00000224877.3|0|1376	0.0856052408412627	4.65793713035708	0.216812564106498	0.641479391270339	0.892486283428407	25.245198750164
ENSG00000184009.9|mRNA|ACTG1|ENSG00000184009.9|ENSG00000184009.9|0|2976	0.118157749058097	11.5061377324736	1.66691750038206	0.196671919055971	0.535356271850959	2908.65754330778
ENSG00000262814.7|mRNA|MRPL12|ENSG00000262814.7|ENSG00000262814.7|0|1028	0.471678942858209	4.65677598478102	3.27593526320016	0.0703028446436877	0.334611126627735	25.2248884580853
ENSG00000262660.1|mRNA|AC139530.2|ENSG00000262660.1|ENSG00000262660.1|0|1922	0.605984844787464	4.64107642952437	4.96946535097325	0.0257986209642358	0.194202513863675	24.9518768018636
ENSG00000185624.14|mRNA|P4HB|ENSG00000185624.14|ENSG00000185624.14|0|5303	0.706967898558278	6.84570344535085	15.6425663205429	7.65127472870015e-05	0.00575959772669652	115.017011337162
ENSG00000141522.11|mRNA|ARHGDIA|ENSG00000141522.11|ENSG00000141522.11|0|2903	0.0582215728451826	7.75267641256695	0.261574336690082	0.609040621727177	0.875268910219374	215.669209678837
ENSG00000183684.7|mRNA|ALYREF|ENSG00000183684.7|ENSG00000183684.7|0|1574	0.347966973964753	5.58042820267827	4.2013396230123	0.0403920588471647	0.249989463278828	47.8493759015292
ENSG00000169738.7|mRNA|DCXR|ENSG00000169738.7|ENSG00000169738.7|0|1902	-0.144660705831945	4.37728942039935	0.486405992466644	0.485534904190153	0.802251404128176	20.7823863994574
ENSG00000141574.7|mRNA|SECTM1|ENSG00000141574.7|ENSG00000141574.7|0|2961	0.127794774675276	5.06091232260484	0.368823326615257	0.543646355540361	0.844933659344309	33.3800063168633
ENSG00000141580.15|mRNA|WDR45B|ENSG00000141580.15|ENSG00000141580.15|0|3542	0.228170940740851	5.50678786166461	3.04337276353865	0.0810673219504663	0.363365402670549	45.4682590969574
ENSG00000167363.13|mRNA|FN3K|ENSG00000167363.13|ENSG00000167363.13|0|3872	0.533906284439221	5.34948435789174	1.71905846990985	0.189814285671373	0.527661578389661	40.7713651366296
ENSG00000101557.14|mRNA|USP14|ENSG00000101557.14|ENSG00000101557.14|0|5987	0.186706357776602	6.3612922190866	2.56141101103242	0.109500812289877	0.412683891377067	82.2128623729721
ENSG00000176105.13|mRNA|YES1|ENSG00000176105.13|ENSG00000176105.13|0|5100	0.536198672690257	6.37635582124645	13.0490444275251	0.000303439185339829	0.0141902937679706	83.0757680737381
ENSG00000101596.14|mRNA|SMCHD1|ENSG00000101596.14|ENSG00000101596.14|0|12210	-0.0262686681019637	8.53853765696799	0.0766949967955277	0.781827240815038	0.944413902174302	371.839869413083
ENSG00000101577.9|mRNA|LPIN2|ENSG00000101577.9|ENSG00000101577.9|0|6800	-0.125496877276198	7.22175904066171	1.49468768950454	0.221490560385576	0.572125911619927	149.26778650245
ENSG00000101608.12|mRNA|MYL12A|ENSG00000101608.12|ENSG00000101608.12|0|3245	-0.0062938625116675	10.7882157409035	0.000776188301784941	0.977773686868752	0.994718875844864	1768.38384066024
ENSG00000118680.12|mRNA|MYL12B|ENSG00000118680.12|ENSG00000118680.12|0|1761	0.133403457241689	8.91367032964462	2.34481982293458	0.125700094630075	0.441726192493035	482.260998149239
ENSG00000266401.1|lncRNA|AP002478.1|ENSG00000266401.1|ENSG00000266401.1|0|1455	-0.634199721630121	5.3909605292319	1.11851854918	0.2902376723611	0.637741077166467	41.960516439261
ENSG00000198081.10|mRNA|ZBTB14|ENSG00000198081.10|ENSG00000198081.10|0|4120	-0.105447967040207	5.5581635954301	0.536182263769994	0.464019240993292	0.782803688258029	47.1166021070685
ENSG00000206418.3|mRNA|RAB12|ENSG00000206418.3|ENSG00000206418.3|0|2467	0.273553079020538	5.50108690512238	6.07927820085251	0.0136776644844792	0.135611777462998	45.2889411653611
ENSG00000178127.12|mRNA|NDUFV2|ENSG00000178127.12|ENSG00000178127.12|0|2711	0.193732117145178	6.00181996218159	1.89327592680114	0.168832891874172	0.504858813050942	64.0807870516992
ENSG00000265257.5|lncRNA|AP005263.1|ENSG00000265257.5|ENSG00000265257.5|0|1050	0.0788362494983792	8.30118085155831	0.235175464631176	0.627712572609057	0.885868486852807	315.431045733855
ENSG00000101745.16|mRNA|ANKRD12|ENSG00000101745.16|ENSG00000101745.16|0|12252	-0.0610545559015864	9.59284238630528	0.119764106419325	0.729290476062212	0.923608567153005	772.206231519533
ENSG00000264964.1|lncRNA|AP001033.1|ENSG00000264964.1|ENSG00000264964.1|0|466	-0.0771922823563349	2.65420664450216	0.0118600964673377	0.913278578437724	0.979976562418494	6.29500116308846
ENSG00000128791.11|mRNA|TWSG1|ENSG00000128791.11|ENSG00000128791.11|0|4435	0.286460709178617	5.29014191420577	0.391826776102732	0.531340730411668	0.833050238061155	39.1283376509245
ENSG00000017797.12|mRNA|RALBP1|ENSG00000017797.12|ENSG00000017797.12|0|8043	0.0169176661534568	7.87153754182595	0.0415575350791997	0.838465519389078	0.961146749554189	234.190304935406
ENSG00000154845.15|mRNA|PPP4R1|ENSG00000154845.15|ENSG00000154845.15|0|8131	0.298269961223915	6.5101295718245	6.50607972160972	0.0107506263012878	0.116987043291847	91.1473983121823
ENSG00000168461.12|mRNA|RAB31|ENSG00000168461.12|ENSG00000168461.12|0|5586	0.371484494084916	8.85981394396547	1.00063854438338	0.317156048130527	0.665277446250832	464.589888188165
ENSG00000101558.13|mRNA|VAPA|ENSG00000101558.13|ENSG00000101558.13|0|11880	0.123448207324457	7.78457423544488	0.495632783126247	0.481425350546294	0.799283965695187	220.490736608411
ENSG00000255112.2|mRNA|CHMP1B|ENSG00000255112.2|ENSG00000255112.2|0|3054	-0.23893854330598	6.08029522053967	3.31634895098513	0.0685940049158895	0.329493116812598	67.6629991458089
ENSG00000176014.12|mRNA|TUBB6|ENSG00000176014.12|ENSG00000176014.12|0|4117	0.730298218968623	5.62627051284582	9.03261047244184	0.00265205488826652	0.0531430594913583	49.3942264087448
ENSG00000175354.18|mRNA|PTPN2|ENSG00000175354.18|ENSG00000175354.18|0|6921	-0.0856851577239239	6.7823594215408	0.632665915529529	0.426379121579962	0.758066880302268	110.076250342793
ENSG00000101639.18|mRNA|CEP192|ENSG00000101639.18|ENSG00000101639.18|0|9901	0.0273214127278912	7.12117131601322	0.0701024328771638	0.791187696388273	0.946632406581951	139.215044446269
ENSG00000067900.7|mRNA|ROCK1|ENSG00000067900.7|ENSG00000067900.7|0|11113	-0.0546520427139346	9.11309373156722	0.3672751661123	0.544493295286456	0.845208734833059	553.751054814453
ENSG00000141446.10|mRNA|ESCO1|ENSG00000141446.10|ENSG00000141446.10|0|5288	-0.0578038839281963	6.16386129573961	0.2890111485153	0.590854907418408	0.866777869830417	71.6980161528973
ENSG00000167088.10|mRNA|SNRPD1|ENSG00000167088.10|ENSG00000167088.10|0|4909	0.429488633334901	6.21344720737648	7.87068623755957	0.00502425825599529	0.0756255488830368	74.2051395057755
ENSG00000101752.11|mRNA|MIB1|ENSG00000101752.11|ENSG00000101752.11|0|10033	0.189812357112824	7.04185931910774	4.91557351562745	0.0266156254819622	0.199223677340117	131.768280990148
ENSG00000101773.18|mRNA|RBBP8|ENSG00000101773.18|ENSG00000101773.18|0|5091	0.399700234952649	6.21601950977573	8.55978794809345	0.00343669448957769	0.0632343768266249	74.337564114185
ENSG00000101782.14|mRNA|RIOK3|ENSG00000101782.14|ENSG00000101782.14|0|5320	-0.314314323482923	9.5712225350964	2.43504127972723	0.118650771463765	0.430438214041977	760.720427131234
ENSG00000141452.9|mRNA|C18orf8|ENSG00000141452.9|ENSG00000141452.9|0|3090	-0.221616307171882	6.37483957876427	2.78745423481133	0.0950050481916787	0.38655467658896	82.9885030342416
ENSG00000141380.13|mRNA|SS18|ENSG00000141380.13|ENSG00000141380.13|0|6144	-0.0408885921701071	6.79051141401624	0.150904473909698	0.697672504852763	0.914619965028319	110.700000162828
ENSG00000263917.1|lncRNA|AC011825.3|ENSG00000263917.1|ENSG00000263917.1|0|565	-0.0335702105668059	4.98095037588748	0.0472949982539674	0.827838863971862	0.957537081358257	31.5802431899238
ENSG00000134758.13|mRNA|RNF138|ENSG00000134758.13|ENSG00000134758.13|0|3795	-0.0174992823912316	5.9853553261467	0.0209851532593319	0.884819409233944	0.97272325907521	63.3536276642893
ENSG00000166974.12|mRNA|MAPRE2|ENSG00000166974.12|ENSG00000166974.12|0|6180	-0.0898520873119544	8.72788252790692	0.088138067448341	0.766557697599103	0.939205648126046	423.988853714449
ENSG00000172466.15|mRNA|ZNF24|ENSG00000172466.15|ENSG00000172466.15|0|8257	-0.115899076657049	7.12447116137464	0.87988595492201	0.348232917336711	0.694537030156019	139.533832465007
ENSG00000141428.16|mRNA|C18orf21|ENSG00000141428.16|ENSG00000141428.16|0|2158	0.0698678942082669	4.33336630527223	0.14281000279442	0.705503316842794	0.917463645313098	20.1591975195476
ENSG00000078142.12|mRNA|PIK3C3|ENSG00000078142.12|ENSG00000078142.12|0|15198	0.0284063786831372	7.36941253725193	0.0131849460348619	0.908583262067629	0.979646596737449	165.35381684315
ENSG00000141469.16|mRNA|SLC14A1|ENSG00000141469.16|ENSG00000141469.16|0|6376	-0.428984671701198	5.92715772170296	2.59710560249814	0.10705907424378	0.408102764097266	60.8488343745872
ENSG00000152229.18|mRNA|PSTPIP2|ENSG00000152229.18|ENSG00000152229.18|0|4120	-0.315243502917123	7.32870403493111	0.909633943016644	0.340211563058528	0.688549256988584	160.753243301098
ENSG00000152234.15|mRNA|ATP5A1|ENSG00000152234.15|ENSG00000152234.15|0|10908	-0.0663165742500449	7.73746579216456	0.235135503164081	0.627741801381101	0.885868486852807	213.407311134597
ENSG00000152240.12|mRNA|HAUS1|ENSG00000152240.12|ENSG00000152240.12|0|2165	-0.222184961125306	4.72709965342078	2.4401873752596	0.1182620983801	0.429888424382337	26.4849274841168
ENSG00000267228.7|mRNA|AC012254.2|ENSG00000267228.7|ENSG00000267228.7|0|1786	0.114572710224332	5.82760287025186	0.935802921617785	0.333359565360571	0.681125026224224	56.7914904758792
ENSG00000215472.10|mRNA|RPL17-C18orf32|ENSG00000215472.10|ENSG00000215472.10|0|1529	-0.244042585283479	9.97594355767373	2.91480384298433	0.0877700845159074	0.374725860832467	1007.06672372255
ENSG00000265681.7|mRNA|RPL17|ENSG00000265681.7|ENSG00000265681.7|0|2466	-0.254107992357844	9.92251628406711	2.75868609950905	0.0967276492838799	0.390804294882116	970.454177713294
ENSG00000271982.1|snoRNA|SNORD58B|ENSG00000271982.1|ENSG00000271982.1|0|66	0.103500463616773	3.5091677729637	0.192832169513792	0.660569807101199	0.901219149091883	11.3858316867053
ENSG00000167315.17|mRNA|ACAA2|ENSG00000167315.17|ENSG00000167315.17|0|5072	0.142737981992496	6.00024789338042	0.688653604725715	0.406622717517745	0.741328415206826	64.010997847088
ENSG00000266997.2|mRNA|AC090227.1|ENSG00000266997.2|ENSG00000266997.2|0|936	0.354274566616315	4.35746874948747	2.03474327631496	0.153740140609014	0.4883660990695	20.4988170189235
ENSG00000154832.14|mRNA|CXXC1|ENSG00000154832.14|ENSG00000154832.14|0|4319	-0.026418145612746	5.48341685042507	0.0338605469326367	0.854003762240396	0.964715652063153	44.7376276637781
ENSG00000267699.2|mRNA|AC091551.1|ENSG00000267699.2|ENSG00000267699.2|0|1305	-0.325292907645827	5.26541245340751	5.98041303446842	0.0144656141281416	0.139669833863742	38.463348335043
ENSG00000176624.10|mRNA|MEX3C|ENSG00000176624.10|ENSG00000176624.10|0|7481	0.00477552827758409	6.36344279465685	0.0012972986199884	0.971267980927263	0.992961288558668	82.3355056290979
ENSG00000134046.11|mRNA|MBD2|ENSG00000134046.11|ENSG00000134046.11|0|5810	-0.118619964680083	8.470908503774	1.18740798729374	0.275853020124707	0.624712611256283	354.811387750161
ENSG00000041353.9|mRNA|RAB27B|ENSG00000041353.9|ENSG00000041353.9|0|7432	-0.459385527443886	9.23543761926208	0.831904782503429	0.361722318983339	0.705081222113691	602.759059380981
ENSG00000066926.10|mRNA|FECH|ENSG00000066926.10|ENSG00000066926.10|0|4473	-0.456865577682029	7.87959136846238	3.14632812556965	0.0760980252349544	0.34772907537474	235.501325293569
ENSG00000134440.11|mRNA|NARS|ENSG00000134440.11|ENSG00000134440.11|0|4089	0.174904094674375	6.90995880388412	2.1824293192001	0.139593965776801	0.466209619503257	120.255477958611
ENSG00000267787.5|lncRNA|AC027097.2|ENSG00000267787.5|ENSG00000267787.5|0|2032	-0.781839813017235	4.44859644061776	16.2715428294887	5.48820233306124e-05	0.00478940179082895	21.8353907042617
ENSG00000275418.1|lncRNA|AC104971.4|ENSG00000275418.1|ENSG00000275418.1|0|249	-0.21881125465663	1.55421453005668	0.151211196070122	0.697380572745411	0.914619965028319	2.93673793518687
ENSG00000267316.5|lncRNA|AC090409.2|ENSG00000267316.5|ENSG00000267316.5|0|610	-0.367325943347945	4.11952435483675	0.335974866393286	0.562161871394602	0.852954332771316	17.3820261388601
ENSG00000267279.1|lncRNA|AC090409.1|ENSG00000267279.1|ENSG00000267279.1|0|1199	-0.228889815962039	5.61876192150169	0.193099394140596	0.660349441178664	0.901219149091883	49.137819069422
ENSG00000267175.5|lncRNA|AC105094.2|ENSG00000267175.5|ENSG00000267175.5|0|1156	-0.367451061250139	5.00500986937773	0.40248886017698	0.525806697060347	0.829509804620238	32.1113156228584
ENSG00000141664.9|mRNA|ZCCHC2|ENSG00000141664.9|ENSG00000141664.9|0|10235	0.187874197319282	6.84089206822297	1.63442879169501	0.201091577132969	0.541307325963534	114.634069377247
ENSG00000171791.12|mRNA|BCL2|ENSG00000171791.12|ENSG00000171791.12|0|11765	-0.191818244754036	6.89871048791364	1.62183909668607	0.202835542375569	0.544288057190726	119.32152307584
