log2FoldChange	logCPM	F	pvalue	padj	baseMean
ENSG00000167641.10|mRNA|PPP1R14A|ENSG00000167641.10|ENSG00000167641.10|0|1501	-0.12265175891003	5.522403822932	0.22408276365258	0.638225534450652	0.840932309921565	45.963088008982
ENSG00000267748.4|mRNA|AC011479.1|ENSG00000267748.4|ENSG00000267748.4|0|546	-0.0117403420829546	5.41244541059986	0.00117112935792746	0.972851036864229	0.991663017664888	42.5900763365439
ENSG00000167644.11|mRNA|C19orf33|ENSG00000167644.11|ENSG00000167644.11|0|617	-0.240203826561009	4.97674757133086	0.435060635241394	0.512864094956915	0.764286399387474	31.4883786944945
ENSG00000099341.11|mRNA|PSMD8|ENSG00000099341.11|ENSG00000099341.11|0|3105	-0.00766208968890947	6.86069821549469	0.00320702548590302	0.95508913245756	0.986537003677603	116.218684175747
ENSG00000171777.15|mRNA|RASGRP4|ENSG00000171777.15|ENSG00000171777.15|0|4183	0.203292999005492	5.19589344862419	1.06574492086284	0.3074025354786	0.624234146946573	36.6538655353432
ENSG00000104814.12|mRNA|MAP4K1|ENSG00000104814.12|ENSG00000104814.12|0|3953	-0.417184613581825	6.06667534806758	5.49901038915434	0.0234786084528969	0.163407687298082	67.0272271948801
ENSG00000178982.9|mRNA|EIF3K|ENSG00000178982.9|ENSG00000178982.9|0|2798	-0.391868887652939	7.51666701117186	7.1213013532076	0.0105413734586734	0.100119465198274	183.122723080096
ENSG00000130402.11|mRNA|ACTN4|ENSG00000130402.11|ENSG00000130402.11|0|6098	-0.0320435467699074	8.30310648873326	0.137215831724803	0.712795504210563	0.881513479701441	315.852348419725
ENSG00000104823.8|mRNA|ECH1|ENSG00000104823.8|ENSG00000104823.8|0|2467	-0.135387627017358	6.54418357150121	1.03006734624669	0.315546661540458	0.630878364641912	93.3244742879556
ENSG00000268083.5|mRNA|AC008982.1|ENSG00000268083.5|ENSG00000268083.5|0|963	-0.0841726992560413	6.73140487649265	0.770029718323178	0.384849812452352	0.684276502429745	106.256322439633
ENSG00000104824.16|mRNA|HNRNPL|ENSG00000104824.16|ENSG00000104824.16|0|6821	-0.0240793812961612	7.10277620243683	0.118311747680164	0.732468341162897	0.890259481579123	137.451248636673
ENSG00000130755.12|mRNA|GMFG|ENSG00000130755.12|ENSG00000130755.12|0|1490	-0.0339249694299146	7.14937916737442	0.122139838746694	0.728348724306072	0.887515026997878	141.963788230613
ENSG00000006712.14|mRNA|PAF1|ENSG00000006712.14|ENSG00000006712.14|0|2668	-0.249085606803329	6.40390388219485	4.64937876277784	0.036424388827745	0.211827132015201	84.6773304418736
ENSG00000063322.13|mRNA|MED29|ENSG00000063322.13|ENSG00000063322.13|0|3835	-0.184848608907145	6.16510178697186	1.45466142471457	0.234058742916773	0.561040405938375	71.7596917020556
ENSG00000128016.5|mRNA|ZFP36|ENSG00000128016.5|ENSG00000128016.5|0|2010	-0.103489393413643	7.56802330075867	0.552112521514687	0.461301647359056	0.73471790772304	189.758841997589
ENSG00000105193.8|mRNA|RPS16|ENSG00000105193.8|ENSG00000105193.8|0|2603	-0.516012298121771	9.24915120020659	8.24408905242732	0.00620280129705304	0.0718344660332802	608.515921348066
ENSG00000196235.13|mRNA|SUPT5H|ENSG00000196235.13|ENSG00000196235.13|0|8568	-0.10672891327613	7.27638881117762	1.29596934162669	0.260950676793544	0.588450461937668	155.028409795284
ENSG00000105205.6|mRNA|CLC|ENSG00000105205.6|ENSG00000105205.6|0|635	0.377425496786471	4.41368605363699	1.29677432896384	0.260804711875851	0.588450461937668	21.3133586747236
ENSG00000105202.8|mRNA|FBL|ENSG00000105202.8|ENSG00000105202.8|0|2173	-0.625093941655446	6.87501117365061	14.0958112023542	0.000494375038821755	0.0142126612919561	117.377426613017
ENSG00000013275.7|mRNA|PSMC4|ENSG00000013275.7|ENSG00000013275.7|0|2387	0.0299174172690742	5.91581565221085	0.0628908792870819	0.803120650713671	0.921510879007804	60.3723331786024
ENSG00000269749.1|lncRNA|AC005614.2|ENSG00000269749.1|ENSG00000269749.1|0|461	-0.513067535300971	4.25449205052682	7.81206619373594	0.00759105064491355	0.0813954946342285	19.0866506059212
ENSG00000090013.9|mRNA|BLVRB|ENSG00000090013.9|ENSG00000090013.9|0|1665	0.248990515165319	6.43130029368425	0.874268092758989	0.354746652375031	0.660788957452409	86.3006962550018
ENSG00000160410.14|mRNA|SHKBP1|ENSG00000160410.14|ENSG00000160410.14|0|3936	-0.0457586415913018	6.87401898926245	0.213022318223259	0.646623058066727	0.844788882210492	117.296730409341
ENSG00000077312.8|mRNA|SNRPA|ENSG00000077312.8|ENSG00000077312.8|0|2361	-0.137215092832025	5.29679714455655	0.570343478901119	0.454041094808595	0.728210300575771	39.3092557631416
ENSG00000268975.1|mRNA|MIA-RAB4B|ENSG00000268975.1|ENSG00000268975.1|0|1229	-0.100999380234641	3.47679015516353	0.252175350594306	0.617985938148744	0.829150457821051	11.1331516625923
ENSG00000171570.10|mRNA|RAB4B-EGLN2|ENSG00000171570.10|ENSG00000171570.10|0|2589	-0.149274009024612	6.57100832003977	3.27619443618772	0.0769452302244936	0.3171496124743	95.0759352247816
ENSG00000269858.5|mRNA|EGLN2|ENSG00000269858.5|ENSG00000269858.5|0|6577	-0.0584880185058426	6.35431759647657	0.366003184135839	0.548217313166258	0.789019182043814	81.8163684081709
ENSG00000268797.1|mRNA|AC008537.1|ENSG00000268797.1|ENSG00000268797.1|0|575	-0.208213791510776	3.41995380937572	0.76316368493219	0.386959463521972	0.684819165954841	10.7030777534224
ENSG00000105323.16|mRNA|HNRNPUL1|ENSG00000105323.16|ENSG00000105323.16|0|6543	-0.130867821442174	8.49131459232655	2.44168234090417	0.125126698694997	0.415223134918374	359.86565056403
ENSG00000105329.9|mRNA|TGFB1|ENSG00000105329.9|ENSG00000105329.9|0|3238	0.394964528818029	9.99796502400476	1.73750288381468	0.194098796383869	0.517861964688246	1022.55662742258
ENSG00000142039.3|mRNA|CCDC97|ENSG00000142039.3|ENSG00000142039.3|0|3821	-0.30997311982093	5.77547168881989	4.09397387978295	0.048975430704392	0.249633292818857	54.775987713226
ENSG00000255730.5|mRNA|AC011462.1|ENSG00000255730.5|ENSG00000255730.5|0|2347	0.36651810864154	6.23269003903507	1.57354774681284	0.216142713010053	0.541032309843031	75.2015263427776
ENSG00000142046.14|mRNA|TMEM91|ENSG00000142046.14|ENSG00000142046.14|0|2796	0.504888841593063	6.21923747059821	1.44801108252533	0.23511411358264	0.562398511613451	74.5035606332193
ENSG00000268027.5|lncRNA|AC243960.1|ENSG00000268027.5|ENSG00000268027.5|0|1440	-0.757874190221394	3.63524979109516	7.32416083084566	0.00956554075469097	0.0946789942172786	12.4256532161447
ENSG00000105372.6|mRNA|RPS19|ENSG00000105372.6|ENSG00000105372.6|0|3805	-0.487864818130396	9.81961312423567	9.41839692613949	0.00362583841558366	0.0529835941674862	903.645512459711
ENSG00000105369.9|mRNA|CD79A|ENSG00000105369.9|ENSG00000105369.9|0|1503	-0.928670502191773	4.8423323852718	9.40554146449278	0.00364688315038145	0.0529835941674862	28.687142910679
ENSG00000076928.17|mRNA|ARHGEF1|ENSG00000076928.17|ENSG00000076928.17|0|8636	0.148937105534615	7.53529048527537	1.24635508550316	0.270151370404252	0.596282609716145	185.501942662877
ENSG00000105404.10|mRNA|RABAC1|ENSG00000105404.10|ENSG00000105404.10|0|1999	0.208995289885699	4.96345094652891	0.651474478715752	0.423814360087868	0.708674917770664	31.1994987641289
ENSG00000028277.21|mRNA|POU2F2|ENSG00000028277.21|ENSG00000028277.21|0|9072	-0.153870557078523	7.05157603494276	0.942997283469978	0.336677864335049	0.647017408827729	132.658750750277
ENSG00000160570.13|mRNA|DEDD2|ENSG00000160570.13|ENSG00000160570.13|0|2631	-0.097000089162455	5.39772236786385	0.339335083164584	0.563108982849939	0.798202797543236	42.1576448605002
ENSG00000105723.11|mRNA|GSK3A|ENSG00000105723.11|ENSG00000105723.11|0|4126	-0.281592577955608	5.72971268840964	5.25896457637812	0.0265391114210109	0.176106748423263	53.0658818508313
ENSG00000268643.1|mRNA|AC006486.1|ENSG00000268643.1|ENSG00000268643.1|0|634	-0.056701712033064	4.31735272523451	0.148449915103153	0.701828913880898	0.87498173286411	19.9366723803315
ENSG00000079432.7|mRNA|CIC|ENSG00000079432.7|ENSG00000079432.7|0|9494	-0.125793904544356	6.69786598001528	1.16724228622356	0.285701467361921	0.606943221231916	103.814631546065
ENSG00000231412.2|lncRNA|AC005392.2|ENSG00000231412.2|ENSG00000231412.2|0|301	-0.743723223814729	1.19944033199986	1.26906508962522	0.265889434476692	0.592118900210649	2.29650564845968
ENSG00000073050.11|mRNA|XRCC1|ENSG00000073050.11|ENSG00000073050.11|0|3459	-0.220207081869915	5.52388703324156	2.08567113674389	0.15558538276152	0.467001036085339	46.0103661792038
ENSG00000268361.1|mRNA|L34079.1|ENSG00000268361.1|ENSG00000268361.1|0|393	-0.409557254075094	2.59074685450465	1.36736042276221	0.248397438075761	0.576552444830133	6.02410474168562
ENSG00000069399.14|mRNA|BCL3|ENSG00000069399.14|ENSG00000069399.14|0|3242	-0.203126229408878	4.84255815653331	1.04638401620748	0.311786813068255	0.627853698543994	28.6916325908038
ENSG00000130203.9|mRNA|APOE|ENSG00000130203.9|ENSG00000130203.9|0|2191	0.311991072148734	3.68999311779158	0.668191797076519	0.417972138039216	0.706207501985338	12.906206579854
ENSG00000130208.9|mRNA|APOC1|ENSG00000130208.9|ENSG00000130208.9|0|1231	0.0422550774017763	3.07891382501702	0.0128491719290246	0.910251892886568	0.966329760475794	8.4497802659179
ENSG00000104856.13|mRNA|RELB|ENSG00000104856.13|ENSG00000104856.13|0|3035	-0.295536812892042	5.0948846498782	2.9123012956788	0.0947710816243767	0.358434351950372	34.1753604706151
ENSG00000125753.13|mRNA|VASP|ENSG00000125753.13|ENSG00000125753.13|0|3601	0.0686220532729028	8.16663032639705	0.721418041249663	0.400156888482699	0.692345183984883	287.343046347385
ENSG00000125743.10|mRNA|SNRPD2|ENSG00000125743.10|ENSG00000125743.10|0|1608	-0.327371372558947	5.79199447579011	2.93675316264873	0.0934380791352049	0.356372833821671	55.4069280347097
ENSG00000268434.5|mRNA|AC011530.1|ENSG00000268434.5|ENSG00000268434.5|0|859	-0.0259689218165669	2.99616691204482	0.00743240968315182	0.931679238927569	0.975858097016591	7.97877305848306
ENSG00000008438.4|mRNA|PGLYRP1|ENSG00000008438.4|ENSG00000008438.4|0|720	2.10073689987013	2.98549241650489	11.4445992071623	0.00148981861484008	0.0296392707346538	7.91995600655862
ENSG00000160014.16|mRNA|CALM3|ENSG00000160014.16|ENSG00000160014.16|0|3667	0.374501166149033	10.2729550616031	1.84288042755295	0.181355273425323	0.501538226707243	1237.27893112479
ENSG00000269292.1|lncRNA|AC093503.2|ENSG00000269292.1|ENSG00000269292.1|0|296	0.0637363311769881	5.24657341207779	0.130217801833399	0.719887950101707	0.884317590795832	37.9643502542241
ENSG00000167414.4|mRNA|GNG8|ENSG00000167414.4|ENSG00000167414.4|0|216	0.703048800416357	2.20280028338306	1.38899503564915	0.24474406392645	0.573234850381565	4.60372061429528
ENSG00000105287.12|mRNA|PRKD2|ENSG00000105287.12|ENSG00000105287.12|0|5446	-0.199644448857837	6.42833220390877	2.43378239480157	0.125723277444568	0.416240086956234	86.1233303545816
ENSG00000090372.14|mRNA|STRN4|ENSG00000090372.14|ENSG00000090372.14|0|7641	-0.0317599704201177	6.69993523803556	0.0363538486521062	0.849640686367552	0.944524701567561	103.963639745448
ENSG00000105281.12|mRNA|SLC1A5|ENSG00000105281.12|ENSG00000105281.12|0|3332	0.109749698575771	5.54249117426113	0.178740592458602	0.674463041791046	0.861872473103992	46.6075306831256
ENSG00000042753.11|mRNA|AP2S1|ENSG00000042753.11|ENSG00000042753.11|0|1704	0.175452079498394	5.07739014519843	1.44980433025573	0.234828954944195	0.56233277783626	33.7634434936993
ENSG00000160007.18|mRNA|ARHGAP35|ENSG00000160007.18|ENSG00000160007.18|0|11245	0.147285542510027	6.78335061983404	2.44952413123354	0.124537717437184	0.414232721777982	110.151903809307
ENSG00000130748.6|mRNA|TMEM160|ENSG00000130748.6|ENSG00000130748.6|0|663	-0.350117108378832	3.58315231417796	2.46786577701752	0.12317246843547	0.412386193698421	11.9849527336856
ENSG00000130749.9|mRNA|ZC3H4|ENSG00000130749.9|ENSG00000130749.9|0|6502	-0.143766368676898	6.40996450746911	2.21185595551305	0.143899206768941	0.450107907012088	85.0338001133529
ENSG00000142230.11|mRNA|SAE1|ENSG00000142230.11|ENSG00000142230.11|0|3396	-0.123873356076052	5.70233080071355	0.814977737363749	0.371440081482123	0.673964067922368	52.0682062173114
ENSG00000105321.12|mRNA|CCDC9|ENSG00000105321.12|ENSG00000105321.12|0|3407	-0.30103543682699	5.66495834152176	3.6353854170051	0.0629342276819391	0.285751362355852	50.7367196759519
ENSG00000197405.7|mRNA|C5AR1|ENSG00000197405.7|ENSG00000197405.7|0|2951	0.272006261360231	4.62978571897779	1.33636912868009	0.253751077475295	0.580219789862575	24.7573624549619
ENSG00000105402.7|mRNA|NAPA|ENSG00000105402.7|ENSG00000105402.7|0|5839	0.234355028483328	6.94306221929857	3.3498379279809	0.0738123158313234	0.312243852431309	123.046705370761
ENSG00000279861.1|lncRNA|AC073548.1|ENSG00000279861.1|ENSG00000279861.1|0|1882	-0.0741484482372565	5.45443061892453	0.305548136582879	0.583149337916856	0.808579098939004	43.8477411802075
ENSG00000024422.11|mRNA|EHD2|ENSG00000024422.11|ENSG00000024422.11|0|3923	-0.408180139822931	5.55919058059794	3.86636460760671	0.055424111057707	0.266159429598378	47.1501540891581
ENSG00000105373.18|mRNA|NOP53|ENSG00000105373.18|ENSG00000105373.18|0|5341	-0.631969027989756	9.46656120279713	12.8186380469418	0.000834454226298506	0.019808766093999	707.487673900591
ENSG00000178980.14|mRNA|SELENOW|ENSG00000178980.14|ENSG00000178980.14|0|5261	-0.28999397994922	6.17332640028258	5.51329476095786	0.0233088801821352	0.162846399086663	72.1699525084
ENSG00000105507.2|mRNA|CABP5|ENSG00000105507.2|ENSG00000105507.2|0|1501	-0.0915038002846306	5.07296079119995	0.0301773283455252	0.862864394441247	0.949709148071207	33.6599421300522
ENSG00000105483.17|mRNA|CARD8|ENSG00000105483.17|ENSG00000105483.17|0|12912	0.132672487798731	7.37067678300733	1.38060187105706	0.246153342708653	0.574558659174298	165.498781286164
ENSG00000268001.1|lncRNA|CARD8-AS1|ENSG00000268001.1|ENSG00000268001.1|0|1969	-0.203541775144227	4.24474068886529	1.32540848498389	0.255679254800348	0.582020424880861	18.9580764893183
ENSG00000142227.10|mRNA|EMP3|ENSG00000142227.10|ENSG00000142227.10|0|1667	0.162127813844681	6.40245469713099	0.729602989067276	0.397517797607663	0.691876884731803	84.5923148931245
ENSG00000105438.8|mRNA|KDELR1|ENSG00000105438.8|ENSG00000105438.8|0|2251	-0.204865598422925	4.83315201913004	2.51806646260976	0.119522509544645	0.406774703810181	28.5051762980995
ENSG00000268465.1|mRNA|AC008403.1|ENSG00000268465.1|ENSG00000268465.1|0|443	0.00891039011480937	3.47456878820697	0.00125379555646252	0.971909591036089	0.991531411206759	11.1160227581101
ENSG00000063177.12|mRNA|RPL18|ENSG00000063177.12|ENSG00000063177.12|0|4209	-0.697084517669943	9.3805715280268	15.5308572042309	0.000279019722884009	0.00928065020127567	666.551033908496
ENSG00000105559.11|mRNA|PLEKHA4|ENSG00000105559.11|ENSG00000105559.11|0|3851	-1.30396946313525	5.47089777323082	11.3314906539682	0.00156388868751149	0.0306404355522371	44.3510935909503
ENSG00000087074.7|mRNA|PPP1R15A|ENSG00000087074.7|ENSG00000087074.7|0|3093	0.226038962155629	7.33794311474072	2.38911476374445	0.129158440846307	0.422237394332413	161.786017276652
ENSG00000104805.15|mRNA|NUCB1|ENSG00000104805.15|ENSG00000104805.15|0|3937	0.270834510309053	7.22408599190973	1.60628095534166	0.211508177088938	0.535889407053063	149.508737720655
ENSG00000087086.14|mRNA|FTL|ENSG00000087086.14|ENSG00000087086.14|0|878	-0.116522811267307	11.0139836954015	1.11146904816064	0.297367622744632	0.616391365841318	2067.94728646768
ENSG00000183207.13|mRNA|RUVBL2|ENSG00000183207.13|ENSG00000183207.13|0|3670	-0.0799988224646686	5.07858480791836	0.221573615080986	0.640107947707758	0.841459252824509	33.7914138071297
ENSG00000104852.14|mRNA|SNRNP70|ENSG00000104852.14|ENSG00000104852.14|0|4684	0.420294080071427	5.64595315512011	8.44819474302521	0.00564314638809406	0.0678074641711235	50.0727281234079
ENSG00000197813.5|lncRNA|AC011450.1|ENSG00000197813.5|ENSG00000197813.5|0|615	-0.336685609548862	2.92726907502828	1.21621729855768	0.275943362831913	0.598144171612346	7.6066913908864
ENSG00000104894.11|mRNA|CD37|ENSG00000104894.11|ENSG00000104894.11|0|4161	-0.355429127819842	8.79754006930329	6.6309796084081	0.0133657353770202	0.117820295981406	444.962538243767
ENSG00000269469.1|mRNA|AC010619.1|ENSG00000269469.1|ENSG00000269469.1|0|675	-0.494065855583851	4.4295344635188	4.73415446645409	0.0348380512887825	0.20594777261506	21.548782632463
ENSG00000090554.12|mRNA|FLT3LG|ENSG00000090554.12|ENSG00000090554.12|0|2846	-0.503338906381565	4.76013797889291	5.35218691042563	0.0253023569427548	0.171510407665285	27.0984415579661
ENSG00000273189.1|lncRNA|AC010619.2|ENSG00000273189.1|ENSG00000273189.1|0|1421	-0.784362747233672	8.2490425979323	17.0708278727027	0.000153711605469017	0.00582373572773675	304.23505779997
ENSG00000142541.16|mRNA|RPL13A|ENSG00000142541.16|ENSG00000142541.16|0|2369	-0.510767288617121	11.7979575400395	9.43386913629575	0.00360068016212317	0.0528192082243761	3560.73052071986
ENSG00000201675.1|snoRNA|SNORD32A|ENSG00000201675.1|ENSG00000201675.1|0|84	0.0799831554561002	0.605900398102	0.0174459029901425	0.895505089620261	0.962970321593878	1.52192830514677
ENSG00000142534.6|mRNA|RPS11|ENSG00000142534.6|ENSG00000142534.6|0|1390	-0.489453618969531	10.52084648061	8.96822253665164	0.00444558257772487	0.0592847970330163	1469.23197189314
ENSG00000142546.13|mRNA|NOSIP|ENSG00000142546.13|ENSG00000142546.13|0|4248	-0.488823564959353	5.87886612652816	11.9365754134514	0.00120811863107054	0.0256938538600542	58.8457421673964
ENSG00000126458.3|mRNA|RRAS|ENSG00000126458.3|ENSG00000126458.3|0|1160	-0.124588416887181	5.36976754970908	1.02858771514875	0.315890603596178	0.63100912820312	41.3486278591334
ENSG00000126461.14|mRNA|SCAF1|ENSG00000126461.14|ENSG00000126461.14|0|4548	-0.257931701605445	5.53652324053913	3.80766409898765	0.0572345144704241	0.271959017678817	46.4151295645162
ENSG00000126457.21|mRNA|PRMT1|ENSG00000126457.21|ENSG00000126457.21|0|4796	-0.459338797639147	5.42659917527863	8.69003891333253	0.00504849475103226	0.0638654798058307	43.0099686705668
ENSG00000196961.12|mRNA|AP2A1|ENSG00000196961.12|ENSG00000196961.12|0|8746	0.0733663620581413	6.6508631558235	0.234830502410282	0.630305819589352	0.837022076380912	100.486867241751
ENSG00000213024.11|mRNA|NUP62|ENSG00000213024.11|ENSG00000213024.11|0|6020	-0.180170250818964	6.32108708751436	1.72838945645673	0.195250545118486	0.518285784252852	79.9533782390548
ENSG00000269179.1|mRNA|AC011452.1|ENSG00000269179.1|ENSG00000269179.1|0|575	-0.519571534003275	3.90669771902869	4.61389584226698	0.0371114637648052	0.213596261769065	14.9979947561828
ENSG00000131408.13|mRNA|NR1H2|ENSG00000131408.13|ENSG00000131408.13|0|3753	-0.0331417509563733	6.24379730350077	0.100107741741751	0.7531574271621	0.898418190324098	75.7827350495014
ENSG00000142539.9|mRNA|AC020909.1|ENSG00000142539.9|ENSG00000142539.9|0|1265	-1.03083442454049	4.72595863306684	18.7526318136217	8.17176229863266e-05	0.00341245635842901	26.4639889674764
ENSG00000269404.6|mRNA|SPIB|ENSG00000269404.6|ENSG00000269404.6|0|4281	-1.11390238496538	5.34666934676778	17.9848827259896	0.000108775572490435	0.00435178356795648	40.6918889177819
ENSG00000167748.10|mRNA|KLK1|ENSG00000167748.10|ENSG00000167748.10|0|2378	-1.73072088262067	4.67319974083456	14.1752582509168	0.000478755751780944	0.0138331396764585	25.5136913701543
ENSG00000269403.1|mRNA|AC008750.8|ENSG00000269403.1|ENSG00000269403.1|0|551	-0.344854358059635	4.24930468684636	2.29855484633119	0.136459564163428	0.436623422806948	19.0181457528077
ENSG00000105374.9|mRNA|NKG7|ENSG00000105374.9|ENSG00000105374.9|0|935	0.195983545239678	6.88736800510116	1.14331663020033	0.29063146023049	0.610957836540745	118.387094128381
ENSG00000171051.8|mRNA|FPR1|ENSG00000171051.8|ENSG00000171051.8|0|2594	0.711106330186139	5.05645201973854	8.47113410949822	0.00558367936858326	0.0677068144908738	33.2769665053655
