baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000157557.11|mRNA|ETS2|ENSG00000157557.11|ENSG00000157557.11|0|4595	346.659918113898	-0.1474014509749	0.131655499550632	-1.1195996481576	0.262884405586752	0.590607705338531
ENSG00000205581.10|mRNA|HMGN1|ENSG00000205581.10|ENSG00000205581.10|0|5102	774.724962733143	-0.083527810309763	0.0951579849361969	-0.877780360374046	0.380062924493214	0.683754714159018
ENSG00000182093.14|mRNA|WRB|ENSG00000182093.14|ENSG00000182093.14|0|5558	133.407834837211	0.234619322189713	0.461260768055997	0.508647902527079	0.610999045709051	0.828726291667233
ENSG00000157601.13|mRNA|MX1|ENSG00000157601.13|ENSG00000157601.13|0|8616	648.206410104715	0.158206864373618	0.224594270744001	0.704411843853076	0.481176332271658	0.746625928105819
ENSG00000234289.5|mRNA|H2BFS|ENSG00000234289.5|ENSG00000234289.5|0|460	16.8291921294527	1.20962886527627	0.240077644648335	5.03849022281156	4.69218384657881e-07	3.12139346352063e-05
ENSG00000160208.12|mRNA|RRP1B|ENSG00000160208.12|ENSG00000160208.12|0|5762	272.53552444496	-0.245627465635106	0.130242458007758	-1.88592467765369	0.0593051055195786	0.265480836210884
ENSG00000160213.6|mRNA|CSTB|ENSG00000160213.6|ENSG00000160213.6|0|3935	227.356450977459	-0.0374348666720794	0.13072583101333	-0.286361665341123	0.774601132436288	0.916246840319035
ENSG00000141959.16|mRNA|PFKL|ENSG00000141959.16|ENSG00000141959.16|0|8926	319.161613834025	-0.0575623876652797	0.0901838898399377	-0.638277942628599	0.523292767733042	0.771932170036782
ENSG00000266692.1|snoRNA|snoZ6|ENSG00000266692.1|ENSG00000266692.1|0|55	1.50059254726263	1.21512768212796	0.938941065692199	1.29414691350426	0.195614679537066	0.522217256944263
ENSG00000264452.1|snoRNA|snoZ6|ENSG00000264452.1|ENSG00000264452.1|0|76	1.96928034834005	1.45805907202945	0.828674891144525	1.7595067590568	0.0784914732268237	0.315122609354848
ENSG00000184787.18|mRNA|UBE2G2|ENSG00000184787.18|ENSG00000184787.18|0|7388	269.665141568917	0.028395212678675	0.118999198557635	0.238616839632935	0.811402706136308	0.929255150341111
ENSG00000184900.15|mRNA|SUMO3|ENSG00000184900.15|ENSG00000184900.15|0|2732	513.026000784588	0.0669144702514539	0.170629877742728	0.392161508504073	0.694938882606372	0.875521987974247
ENSG00000183255.11|mRNA|PTTG1IP|ENSG00000183255.11|ENSG00000183255.11|0|3537	437.023546359184	0.297410982872799	0.316473898131002	0.939764652406463	0.347338293834252	0.661104299559457
ENSG00000160255.17|mRNA|ITGB2|ENSG00000160255.17|ENSG00000160255.17|0|6797	697.816508403377	0.828301132274577	0.226891721704975	3.6506450127414	0.000261582570620827	0.00631440458447996
ENSG00000160294.10|mRNA|MCM3AP|ENSG00000160294.10|ENSG00000160294.10|0|9360	321.332765165228	0.201448009435338	0.102301697575593	1.96915607667686	0.0489351710013769	0.239427741548928
ENSG00000160299.16|mRNA|PCNT|ENSG00000160299.16|ENSG00000160299.16|0|11660	431.197597793691	0.203521236037838	0.151101518943406	1.3469172081193	0.178006898696697	0.49749551948992
ENSG00000160307.9|mRNA|S100B|ENSG00000160307.9|ENSG00000160307.9|0|1448	32.2266984244736	-0.124693580100952	0.434282284466546	-0.287125642838783	0.774016118307412	0.916246840319035
ENSG00000160310.17|mRNA|PRMT2|ENSG00000160310.17|ENSG00000160310.17|0|8031	441.820389594993	0.230507523825975	0.10896973584193	2.11533525382079	0.0344013838189254	0.190355476359939
ENSG00000283633.1|lncRNA|AP000547.3|ENSG00000283633.1|ENSG00000283633.1|0|3071	1052.04805803858	-0.190030041982869	0.46412578703853	-0.409436509002016	0.682219351605589	0.869066335011261
ENSG00000131100.12|mRNA|ATP6V1E1|ENSG00000131100.12|ENSG00000131100.12|0|3212	455.30447675418	0.147527939769026	0.208098472293457	0.708933314805813	0.478365860030273	0.74428474586783
ENSG00000099968.17|mRNA|BCL2L13|ENSG00000099968.17|ENSG00000099968.17|0|7662	272.076136011951	-0.130708018646973	0.102793337675119	-1.27156118872294	0.203529073900655	0.531097025309336
ENSG00000015475.18|mRNA|BID|ENSG00000015475.18|ENSG00000015475.18|0|4446	249.754581670494	-0.104445020431081	0.0950560244638872	-1.09877328680793	0.271866966812212	0.599685226411774
ENSG00000183785.14|mRNA|TUBA8|ENSG00000183785.14|ENSG00000183785.14|0|3641	503.04931648733	0.298592745897375	0.43916296777039	0.679913307384083	0.496559355059789	0.756340806788352
ENSG00000100075.9|mRNA|SLC25A1|ENSG00000100075.9|ENSG00000100075.9|0|2096	90.9267217391447	-0.22734548438188	0.130105096777722	-1.74739875694715	0.0805681929609944	0.319425247352633
ENSG00000100084.14|mRNA|HIRA|ENSG00000100084.14|ENSG00000100084.14|0|4299	202.402991281055	-0.0666238670658898	0.113135613558896	-0.588885011271953	0.555938413158566	0.79196306316737
ENSG00000242259.8|mRNA|C22orf39|ENSG00000242259.8|ENSG00000242259.8|0|6943	250.453030600653	-0.116162344336739	0.084839481530693	-1.36920148780865	0.170936301088741	0.489452742006349
ENSG00000185608.8|mRNA|MRPL40|ENSG00000185608.8|ENSG00000185608.8|0|1965	82.8391620744322	-0.222745629965451	0.19361414033139	-1.15046158087524	0.249953809243369	0.575124887791468
ENSG00000184702.18|mRNA|SEPT5|ENSG00000184702.18|ENSG00000184702.18|0|5914	2155.39173406492	0.396840769121875	0.454785263776862	0.872589331119101	0.382886957817619	0.686675951622131
ENSG00000203618.5|mRNA|GP1BB|ENSG00000203618.5|ENSG00000203618.5|0|1553	1532.3897201502	0.475402152890078	0.459681611646435	1.03419876028396	0.301043253596108	0.628741932065207
ENSG00000183597.15|mRNA|TANGO2|ENSG00000183597.15|ENSG00000183597.15|0|6157	226.370103236148	0.483309086862611	0.219900767907865	2.19785083726998	0.0279597373015652	0.164955460666546
ENSG00000099901.16|mRNA|RANBP1|ENSG00000099901.16|ENSG00000099901.16|0|4622	265.347631470234	-0.176353145819998	0.158754331907525	-1.11085564532957	0.266630490030262	0.594695139751707
ENSG00000128185.9|mRNA|DGCR6L|ENSG00000128185.9|ENSG00000128185.9|0|1154	92.761664071845	-0.381075757117648	0.18688165024539	-2.03912881022437	0.0414371735269496	0.21511984550606
ENSG00000099917.17|mRNA|MED15|ENSG00000099917.17|ENSG00000099917.17|0|10374	391.597188177622	-0.0350167612630317	0.0903283554131381	-0.387660786060747	0.698267078911436	0.876433953148821
ENSG00000099940.11|mRNA|SNAP29|ENSG00000099940.11|ENSG00000099940.11|0|4953	583.444832868841	0.226863758031965	0.139239522138479	1.62930577861608	0.103248303469066	0.372064158757454
ENSG00000099942.12|mRNA|CRKL|ENSG00000099942.12|ENSG00000099942.12|0|5325	726.005011142715	0.153653906663766	0.2198477154218	0.698910636250941	0.484607879997623	0.7480465032683
ENSG00000185651.14|mRNA|UBE2L3|ENSG00000185651.14|ENSG00000185651.14|0|3838	481.242582712672	0.245711735636124	0.124486485165254	1.97380250000589	0.0484042044762851	0.238518909396061
ENSG00000100030.14|mRNA|MAPK1|ENSG00000100030.14|ENSG00000100030.14|0|11336	887.253946655756	0.179317538916914	0.130424347940315	1.37487778738195	0.169169336795808	0.487033946453818
ENSG00000254709.7|mRNA|IGLL5|ENSG00000254709.7|ENSG00000254709.7|0|1335	159.28451730905	-0.254180456412448	0.214127303815254	-1.18705299083087	0.235206719202465	0.556960943939281
ENSG00000128266.8|mRNA|GNAZ|ENSG00000128266.8|ENSG00000128266.8|0|3840	1397.23455103497	0.113819682991324	0.454787289776678	0.250270149474087	0.802378439314565	0.92578508834525
ENSG00000128218.7|mRNA|VPREB3|ENSG00000128218.7|ENSG00000128218.7|0|610	37.4256159456768	-0.884839176800835	0.363150177518594	-2.43656545302261	0.014827485759034	0.109893774369169
ENSG00000250479.8|mRNA|CHCHD10|ENSG00000250479.8|ENSG00000250479.8|0|1360	129.080264002438	-0.4929393004623	0.187732074613635	-2.62575961767216	0.00864558496166668	0.0752837010132345
ENSG00000099956.18|mRNA|SMARCB1|ENSG00000099956.18|ENSG00000099956.18|0|2481	203.897360978234	-0.211576587258725	0.119927920866867	-1.76419790928918	0.0776986646221378	0.313479591187059
ENSG00000251357.4|mRNA|AP000350.4|ENSG00000251357.4|ENSG00000251357.4|0|788	183.080631363931	-0.464648567260488	0.160559413930593	-2.89393537187017	0.00380446458603739	0.0428451612140156
ENSG00000240972.1|mRNA|MIF|ENSG00000240972.1|ENSG00000240972.1|0|1109	194.011809839226	-0.474559635440594	0.176455103653176	-2.68940725213222	0.00715790346794679	0.0666944067428723
ENSG00000099977.13|mRNA|DDT|ENSG00000099977.13|ENSG00000099977.13|0|1753	72.6411126195992	-0.458393732239968	0.16848065225372	-2.72074998587767	0.00651340027331627	0.0624173583980609
ENSG00000100014.19|mRNA|SPECC1L|ENSG00000100014.19|ENSG00000100014.19|0|7324	339.50176781002	-0.0433905686051335	0.0754765601141819	-0.574887998863378	0.565367046912669	0.797241064682068
ENSG00000258555.6|mRNA|SPECC1L-ADORA2A|ENSG00000258555.6|ENSG00000258555.6|0|6204	371.18996909101	-0.1215740749055	0.0936293575938885	-1.29846105996818	0.194128948903759	0.519949305561052
ENSG00000138867.16|mRNA|GUCD1|ENSG00000138867.16|ENSG00000138867.16|0|4529	500.061724663502	-0.125145804720161	0.123000799614127	-1.01743895253334	0.308944659614142	0.634184570381238
ENSG00000100028.11|mRNA|SNRPD3|ENSG00000100028.11|ENSG00000100028.11|0|2544	231.145659240277	-0.109314015593491	0.0985362763760698	-1.10937838950081	0.267266981011253	0.595418379425771
ENSG00000100077.14|mRNA|GRK3|ENSG00000100077.14|ENSG00000100077.14|0|9303	680.48843501376	0.00671939588406354	0.128065345419556	0.0524684945958648	0.958155398413648	0.987143352120381
ENSG00000100109.16|mRNA|TFIP11|ENSG00000100109.16|ENSG00000100109.16|0|5436	177.101888412797	-0.26674855017079	0.137289983563056	-1.94295711346105	0.0520213402785821	0.245556177998159
ENSG00000128294.15|mRNA|TPST2|ENSG00000128294.15|ENSG00000128294.15|0|6957	333.488105647004	0.50960567105316	0.377278957443734	1.35073971394008	0.176778825764348	0.496490752183523
ENSG00000180957.17|mRNA|PITPNB|ENSG00000180957.17|ENSG00000180957.17|0|5129	377.571586689578	0.0146811492055164	0.102905634855752	0.142666135106164	0.886553863343395	0.959510906581075
ENSG00000159873.9|mRNA|CCDC117|ENSG00000159873.9|ENSG00000159873.9|0|4326	185.195837620546	-0.0768862218872633	0.147449382373184	-0.52144146452014	0.60205927269669	0.822488005494314
ENSG00000100219.16|mRNA|XBP1|ENSG00000100219.16|ENSG00000100219.16|0|3028	243.394122637307	0.156533836497658	0.154741960993195	1.01157976474489	0.311739025094016	0.636128180466994
ENSG00000182944.17|mRNA|EWSR1|ENSG00000182944.17|ENSG00000182944.17|0|10326	663.315555299639	-0.090608746149463	0.0737937599100809	-1.22786460887576	0.219497797004588	0.543138649598446
ENSG00000185340.15|mRNA|GAS2L1|ENSG00000185340.15|ENSG00000185340.15|0|4481	278.712084299631	0.344123409140473	0.446642026704085	0.770468045024491	0.441022303320574	0.720663476194109
ENSG00000100280.16|mRNA|AP1B1|ENSG00000100280.16|ENSG00000100280.16|0|6721	525.964217931696	0.19347956724882	0.124785119372968	1.55050192058984	0.121021092881622	0.403474168051142
ENSG00000184076.13|mRNA|UQCR10|ENSG00000184076.13|ENSG00000184076.13|0|975	202.395183749165	-0.223084643704592	0.0805404873869573	-2.76984471962257	0.00560830227795069	0.0564878474157675
ENSG00000100325.14|mRNA|ASCC2|ENSG00000100325.14|ENSG00000100325.14|0|5416	454.587452795348	-0.0862217954950043	0.173546061502358	-0.496823694808152	0.619313384456408	0.833276817759488
ENSG00000100330.15|mRNA|MTMR3|ENSG00000100330.15|ENSG00000100330.15|0|9903	370.615098781625	0.24031261930649	0.122913796072457	1.95513137650412	0.0505675656975808	0.242297288098928
ENSG00000099995.18|mRNA|SF3A1|ENSG00000099995.18|ENSG00000099995.18|0|6329	1036.44456064751	-0.0914312862791184	0.0723892081113602	-1.26305133962047	0.206570729898134	0.534056800020915
ENSG00000100029.17|mRNA|PES1|ENSG00000100029.17|ENSG00000100029.17|0|4557	140.101026497283	-0.158642815960383	0.157994659209534	-1.0041023965879	0.315329260386704	0.638961467692145
ENSG00000184792.15|mRNA|OSBP2|ENSG00000184792.15|ENSG00000184792.15|0|6700	523.47531548612	1.11490893710604	0.364462490694496	3.05904987638519	0.0022204017986137	0.0292021119307333
ENSG00000253352.8|lncRNA|TUG1|ENSG00000253352.8|ENSG00000253352.8|0|6793	294.832378327842	0.200826169128912	0.193562990591954	1.03752359123377	0.299491907002385	0.626930294375925
ENSG00000185721.12|mRNA|DRG1|ENSG00000185721.12|ENSG00000185721.12|0|2279	113.729482655705	-0.0233729613954656	0.115687438510779	-0.202035430089395	0.839889026061642	0.944477196735194
ENSG00000184708.17|mRNA|EIF4ENIF1|ENSG00000184708.17|ENSG00000184708.17|0|6084	211.082322099957	-0.156267733885464	0.117716302678472	-1.32749441096779	0.184345187540476	0.505832439244432
ENSG00000183530.13|mRNA|PRR14L|ENSG00000183530.13|ENSG00000183530.13|0|11809	352.235590792324	0.123536102197407	0.110839672192757	1.11454770438666	0.265044291033084	0.593470993737876
ENSG00000128245.14|mRNA|YWHAH|ENSG00000128245.14|ENSG00000128245.14|0|2453	1925.63588972628	0.574204925953217	0.353255013852567	1.62546858058995	0.104062753307979	0.373489969683154
ENSG00000100220.11|mRNA|RTCB|ENSG00000100220.11|ENSG00000100220.11|0|2948	142.752306631793	0.0283950919657072	0.136155560698096	0.208548896718725	0.834800407756995	0.942176589618814
ENSG00000100225.17|mRNA|FBXO7|ENSG00000100225.17|ENSG00000100225.17|0|8521	2255.97909569075	-0.861923857156892	0.164815936148504	-5.22961478907158	1.69863604848928e-07	1.29546861445389e-05
ENSG00000100292.16|mRNA|HMOX1|ENSG00000100292.16|ENSG00000100292.16|0|2405	225.867616974891	0.17722918582291	0.166384013148214	1.0651815788638	0.2867937680316	0.614742280595274
ENSG00000221963.5|mRNA|APOL6|ENSG00000221963.5|ENSG00000221963.5|0|10121	511.875146936388	0.374849008691285	0.140241368064679	2.67288471200884	0.00752020902850196	0.0684750532746472
ENSG00000128284.19|mRNA|APOL3|ENSG00000128284.19|ENSG00000128284.19|0|5901	396.871247784603	-0.0203228137876102	0.144505052034689	-0.140637392959325	0.888156406494925	0.960700094830301
ENSG00000128335.13|mRNA|APOL2|ENSG00000128335.13|ENSG00000128335.13|0|3484	133.101123972954	0.260665290001462	0.138003015578718	1.8888376381368	0.0589135877406173	0.264348733697311
ENSG00000100345.20|mRNA|MYH9|ENSG00000100345.20|ENSG00000100345.20|0|8959	16158.7771105743	0.287740951839972	0.284680880733338	1.01074912758016	0.312136517152026	0.636398080765053
ENSG00000100348.9|mRNA|TXN2|ENSG00000100348.9|ENSG00000100348.9|0|2050	163.248989475966	-0.248440478700926	0.136246084766869	-1.82346875600891	0.0682324250072221	0.288512715052711
ENSG00000100353.17|mRNA|EIF3D|ENSG00000100353.17|ENSG00000100353.17|0|4070	944.989413199342	-0.371456778744532	0.128561335269823	-2.88933510191789	0.00386057425965694	0.0433065594892105
ENSG00000100362.12|mRNA|PVALB|ENSG00000100362.12|ENSG00000100362.12|0|1050	73.2644361693607	-0.0405475082270944	0.530915410054531	-0.0763728222221496	0.939122491164917	0.979898114045905
ENSG00000100365.14|mRNA|NCF4|ENSG00000100365.14|ENSG00000100365.14|0|1759	140.510210990649	0.234076477735066	0.191594073093072	1.22173130909616	0.221809252281773	0.544393022626842
ENSG00000128340.14|mRNA|RAC2|ENSG00000128340.14|ENSG00000128340.14|0|2532	1520.4670635949	-0.203241500414623	0.128197811590844	-1.58537417989076	0.112881344041372	0.392105038689366
ENSG00000100055.20|mRNA|CYTH4|ENSG00000100055.20|ENSG00000100055.20|0|6161	413.771453253202	0.0590017903158912	0.120870125142301	0.488142047064385	0.625449230189019	0.836613291071166
ENSG00000100060.17|mRNA|MFNG|ENSG00000100060.17|ENSG00000100060.17|0|3042	129.400852881008	0.0532747108599883	0.109731272437739	0.485501622978227	0.627320561706903	0.837208908617402
ENSG00000100079.6|mRNA|LGALS2|ENSG00000100079.6|ENSG00000100079.6|0|828	60.8117217481382	-0.344336222376706	0.278287676998908	-1.23733909488941	0.215961219581036	0.541699480462899
ENSG00000100092.20|mRNA|SH3BP1|ENSG00000100092.20|ENSG00000100092.20|0|6170	265.388725723785	-0.133210150539122	0.147205414103579	-0.904926978062034	0.365504073630089	0.673238639513223
ENSG00000100097.11|mRNA|LGALS1|ENSG00000100097.11|ENSG00000100097.11|0|1099	246.906178932402	-0.253740676029119	0.169714297665034	-1.49510488815697	0.134887070367832	0.430702264382129
ENSG00000100106.19|mRNA|TRIOBP|ENSG00000100106.19|ENSG00000100106.19|0|12238	452.625746656221	-0.126350583517161	0.131599048119808	-0.960117761658358	0.336995950174003	0.654745588345059
ENSG00000189060.5|mRNA|H1F0|ENSG00000189060.5|ENSG00000189060.5|0|2344	391.95941297965	0.224134840840013	0.247496499163016	0.90560812616741	0.365143306118694	0.673238639513223
ENSG00000100129.17|mRNA|EIF3L|ENSG00000100129.17|ENSG00000100129.17|0|4296	1647.72863479006	-0.453540946715255	0.142402848405461	-3.1849148510281	0.00144796606110995	0.021972980996313
ENSG00000279738.1|lncRNA|AL022311.1|ENSG00000279738.1|ENSG00000279738.1|0|19416	1026.97782693071	-0.524201127075597	0.143885222555813	-3.643189465633	0.000269280474531516	0.00644583094056402
ENSG00000283900.1|mRNA|Z98749.3|ENSG00000283900.1|ENSG00000283900.1|0|1770	46.2381111629839	-0.257713080381253	0.186501848492811	-1.38182587713702	0.167025171500206	0.484068392174609
ENSG00000100201.20|mRNA|DDX17|ENSG00000100201.20|ENSG00000100201.20|0|9995	1247.51369045715	0.331112580826052	0.107090135757075	3.09190551011303	0.00198876142850408	0.0274059277674136
ENSG00000100216.5|mRNA|TOMM22|ENSG00000100216.5|ENSG00000100216.5|0|2191	141.638266998057	-0.0726876730396327	0.138091394758261	-0.52637366120371	0.598628612196382	0.820298963036524
ENSG00000100221.10|mRNA|JOSD1|ENSG00000100221.10|ENSG00000100221.10|0|4326	150.681504513327	0.252770418918891	0.122718353187538	2.05976051954191	0.0394214405948196	0.207670406669395
ENSG00000128383.12|mRNA|APOBEC3A|ENSG00000128383.12|ENSG00000128383.12|0|2358	145.158547787985	0.40934208704399	0.325531463481349	1.25745782808931	0.20858790057987	0.535366253574443
ENSG00000244509.3|mRNA|APOBEC3C|ENSG00000244509.3|ENSG00000244509.3|0|2818	557.591969660437	-0.0243090031724338	0.080105294840789	-0.303463125886353	0.761536944612941	0.908792836906682
ENSG00000284554.1|mRNA|AL022318.4|ENSG00000284554.1|ENSG00000284554.1|0|2156	161.807982525282	0.0365678145018045	0.139694494515893	0.261769904594517	0.793498842852582	0.924346616449017
ENSG00000243811.8|mRNA|APOBEC3D|ENSG00000243811.8|ENSG00000243811.8|0|2528	89.1570413126999	-0.241682170955659	0.187724831447217	-1.28742782237422	0.197945212038074	0.524765782238102
ENSG00000128394.16|mRNA|APOBEC3F|ENSG00000128394.16|ENSG00000128394.16|0|3242	100.346396274095	0.0027509490666344	0.155997274649987	0.0176345969684837	0.985930356573943	0.995692811159736
ENSG00000239713.8|mRNA|APOBEC3G|ENSG00000239713.8|ENSG00000239713.8|0|5437	421.403477409705	0.0995100491860569	0.150548982514407	0.660981213715838	0.508624361357407	0.763872462031411
ENSG00000100316.15|mRNA|RPL3|ENSG00000100316.15|ENSG00000100316.15|0|4787	8628.09767398593	-0.520179259075089	0.145621945635326	-3.57212133655837	0.000354101270924014	0.00784129632428532
ENSG00000128272.14|mRNA|ATF4|ENSG00000128272.14|ENSG00000128272.14|0|2514	1103.93892221598	0.171185709037185	0.21821080834235	0.784496929082506	0.432748583156675	0.715572977662667
ENSG00000187051.8|mRNA|RPS19BP1|ENSG00000187051.8|ENSG00000187051.8|0|3763	212.528014149574	0.0303739594251214	0.0923298366603862	0.328972307585087	0.742176619450989	0.900500687103258
ENSG00000100351.16|mRNA|GRAP2|ENSG00000100351.16|ENSG00000100351.16|0|6190	3480.11978945297	0.377402990230177	0.42204353141927	0.894227637990391	0.371200107582918	0.676603591421294
ENSG00000225528.3|mRNA|Z82206.1|ENSG00000225528.3|ENSG00000225528.3|0|1322	227.787184226017	0.488359053436184	0.495891420943706	0.98481045005137	0.324717186595003	0.645037161288198
